timestamp,machine_id,synthetic,latitude_deg,longitude_deg,gnss_fix,gnss_horizontal_accuracy_m,ground_speed_kmh,heading_deg,roll_deg,pitch_deg,yaw_rate_deg_s,engine_rpm,engine_load_pct,coolant_temp_c,oil_pressure_kpa,fuel_rate_l_h,battery_voltage_v,ambient_temp_c,relative_humidity_pct,brake_pressed,pto_engaged,coolant_warning_active
2026-09-11T09:09:40.100Z,COLH-DEMO-01,true,-22.66810505,-47.80547242,3d,1.5,6.000,90.00,0.868,1.024,0.000,1868,64.42,86.47,421.40,17.811,14.18,27.05,58.16,false,true,false
2026-09-11T09:09:40.200Z,COLH-DEMO-01,true,-22.66810505,-47.80547079,3d,1.5,6.000,90.00,0.838,1.033,0.000,1868,64.41,86.47,421.41,17.809,14.18,27.05,58.16,false,true,false
2026-09-11T09:09:40.300Z,COLH-DEMO-01,true,-22.66810505,-47.80546917,3d,1.5,6.000,90.00,0.807,1.041,0.000,1868,64.39,86.47,421.42,17.807,14.18,27.05,58.16,false,true,false
2026-09-11T09:09:40.400Z,COLH-DEMO-01,true,-22.66810505,-47.80546755,3d,1.5,6.000,90.00,0.777,1.050,0.000,1868,64.38,86.47,421.43,17.804,14.18,27.05,58.16,false,true,false
2026-09-11T09:09:40.500Z,COLH-DEMO-01,true,-22.66810505,-47.80546593,3d,1.5,6.000,90.00,0.746,1.058,0.000,1869,64.36,86.47,421.44,17.802,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:40.600Z,COLH-DEMO-01,true,-22.66810505,-47.80546430,3d,1.5,6.000,90.00,0.715,1.066,0.000,1869,64.35,86.46,421.45,17.800,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:40.700Z,COLH-DEMO-01,true,-22.66810505,-47.80546268,3d,1.5,6.000,90.00,0.684,1.073,0.000,1869,64.33,86.46,421.46,17.798,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:40.800Z,COLH-DEMO-01,true,-22.66810505,-47.80546106,3d,1.5,6.000,90.00,0.652,1.081,0.000,1869,64.31,86.46,421.47,17.796,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:40.900Z,COLH-DEMO-01,true,-22.66810505,-47.80545944,3d,1.5,6.000,90.00,0.621,1.088,0.000,1869,64.30,86.46,421.47,17.794,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:41.000Z,COLH-DEMO-01,true,-22.66810505,-47.80545781,3d,1.5,6.000,90.00,0.589,1.095,0.000,1870,64.28,86.46,421.48,17.791,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:41.100Z,COLH-DEMO-01,true,-22.66810505,-47.80545619,3d,1.5,6.000,90.00,0.556,1.102,0.000,1870,64.27,86.46,421.49,17.789,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:41.200Z,COLH-DEMO-01,true,-22.66810505,-47.80545457,3d,1.5,6.000,90.00,0.524,1.108,0.000,1870,64.25,86.46,421.50,17.787,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:41.300Z,COLH-DEMO-01,true,-22.66810505,-47.80545295,3d,1.5,6.000,90.00,0.491,1.115,0.000,1870,64.24,86.46,421.51,17.785,14.18,27.05,58.17,false,true,false
2026-09-11T09:09:41.400Z,COLH-DEMO-01,true,-22.66810505,-47.80545132,3d,1.5,6.000,90.00,0.459,1.121,0.000,1870,64.22,86.46,421.52,17.783,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:41.500Z,COLH-DEMO-01,true,-22.66810505,-47.80544970,3d,1.5,6.000,90.00,0.426,1.127,0.000,1870,64.20,86.46,421.53,17.781,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:41.600Z,COLH-DEMO-01,true,-22.66810505,-47.80544808,3d,1.5,6.000,90.00,0.393,1.133,0.000,1871,64.19,86.46,421.53,17.779,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:41.700Z,COLH-DEMO-01,true,-22.66810505,-47.80544646,3d,1.5,6.000,90.00,0.359,1.138,0.000,1871,64.17,86.46,421.54,17.776,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:41.800Z,COLH-DEMO-01,true,-22.66810505,-47.80544483,3d,1.5,6.000,90.00,0.326,1.143,0.000,1871,64.16,86.46,421.55,17.774,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:41.900Z,COLH-DEMO-01,true,-22.66810505,-47.80544321,3d,1.5,6.000,90.00,0.293,1.148,0.000,1871,64.14,86.46,421.56,17.772,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:42.000Z,COLH-DEMO-01,true,-22.66810505,-47.80544159,3d,1.5,6.000,90.00,0.259,1.153,0.000,1871,64.12,86.46,421.57,17.770,14.18,27.05,58.18,false,true,false
2026-09-11T09:09:42.100Z,COLH-DEMO-01,true,-22.66810505,-47.80543997,3d,1.5,6.000,90.00,0.225,1.158,0.000,1871,64.11,86.46,421.58,17.768,14.18,27.06,58.18,false,true,false
2026-09-11T09:09:42.200Z,COLH-DEMO-01,true,-22.66810505,-47.80543834,3d,1.5,6.000,90.00,0.192,1.162,0.000,1872,64.09,86.46,421.59,17.766,14.18,27.06,58.18,false,true,false
2026-09-11T09:09:42.300Z,COLH-DEMO-01,true,-22.66810505,-47.80543672,3d,1.5,6.000,90.00,0.158,1.166,0.000,1872,64.08,86.46,421.59,17.764,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.400Z,COLH-DEMO-01,true,-22.66810505,-47.80543510,3d,1.5,6.000,90.00,0.124,1.170,0.000,1872,64.06,86.46,421.60,17.761,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.500Z,COLH-DEMO-01,true,-22.66810505,-47.80543348,3d,1.5,6.000,90.00,0.090,1.174,0.000,1872,64.04,86.46,421.61,17.759,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.600Z,COLH-DEMO-01,true,-22.66810505,-47.80543185,3d,1.5,6.000,90.00,0.056,1.177,0.000,1872,64.03,86.45,421.62,17.757,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.700Z,COLH-DEMO-01,true,-22.66810505,-47.80543023,3d,1.5,6.000,90.00,0.022,1.180,0.000,1872,64.01,86.45,421.63,17.755,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.800Z,COLH-DEMO-01,true,-22.66810505,-47.80542861,3d,1.5,6.000,90.00,-0.012,1.183,0.000,1873,63.99,86.45,421.64,17.753,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:42.900Z,COLH-DEMO-01,true,-22.66810505,-47.80542698,3d,1.5,6.000,90.00,-0.046,1.186,0.000,1873,63.98,86.45,421.65,17.751,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:43.000Z,COLH-DEMO-01,true,-22.66810505,-47.80542536,3d,1.5,6.000,90.00,-0.080,1.188,0.000,1873,63.96,86.45,421.65,17.749,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:43.100Z,COLH-DEMO-01,true,-22.66810505,-47.80542374,3d,1.5,6.000,90.00,-0.114,1.191,0.000,1873,63.94,86.45,421.66,17.747,14.18,27.06,58.19,false,true,false
2026-09-11T09:09:43.200Z,COLH-DEMO-01,true,-22.66810505,-47.80542212,3d,1.5,6.000,90.00,-0.147,1.193,0.000,1873,63.93,86.45,421.67,17.745,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.300Z,COLH-DEMO-01,true,-22.66810505,-47.80542049,3d,1.5,6.000,90.00,-0.181,1.194,0.000,1873,63.91,86.45,421.68,17.743,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.400Z,COLH-DEMO-01,true,-22.66810505,-47.80541887,3d,1.5,6.000,90.00,-0.215,1.196,0.000,1873,63.89,86.45,421.69,17.740,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.500Z,COLH-DEMO-01,true,-22.66810505,-47.80541725,3d,1.5,6.000,90.00,-0.249,1.197,0.000,1874,63.88,86.45,421.70,17.738,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.600Z,COLH-DEMO-01,true,-22.66810505,-47.80541563,3d,1.5,6.000,90.00,-0.282,1.198,0.000,1874,63.86,86.45,421.70,17.736,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.700Z,COLH-DEMO-01,true,-22.66810505,-47.80541400,3d,1.5,6.000,90.00,-0.316,1.199,0.000,1874,63.84,86.45,421.71,17.734,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.800Z,COLH-DEMO-01,true,-22.66810505,-47.80541238,3d,1.5,6.000,90.00,-0.349,1.200,0.000,1874,63.83,86.45,421.72,17.732,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:43.900Z,COLH-DEMO-01,true,-22.66810505,-47.80541076,3d,1.5,6.000,90.00,-0.382,1.200,0.000,1874,63.81,86.45,421.73,17.730,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:44.000Z,COLH-DEMO-01,true,-22.66810505,-47.80540914,3d,1.5,6.000,90.00,-0.416,1.200,0.000,1874,63.79,86.45,421.74,17.728,14.18,27.06,58.20,false,true,false
2026-09-11T09:09:44.100Z,COLH-DEMO-01,true,-22.66810505,-47.80540751,3d,1.5,6.000,90.00,-0.448,1.200,0.000,1874,63.78,86.45,421.74,17.726,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.200Z,COLH-DEMO-01,true,-22.66810505,-47.80540589,3d,1.5,6.000,90.00,-0.481,1.199,0.000,1875,63.76,86.45,421.75,17.724,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.300Z,COLH-DEMO-01,true,-22.66810505,-47.80540427,3d,1.5,6.000,90.00,-0.514,1.199,0.000,1875,63.74,86.45,421.76,17.722,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.400Z,COLH-DEMO-01,true,-22.66810505,-47.80540265,3d,1.5,6.000,90.00,-0.546,1.198,0.000,1875,63.72,86.45,421.77,17.720,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.500Z,COLH-DEMO-01,true,-22.66810505,-47.80540102,3d,1.5,6.000,90.00,-0.579,1.197,0.000,1875,63.71,86.44,421.78,17.718,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.600Z,COLH-DEMO-01,true,-22.66810505,-47.80539940,3d,1.5,6.000,90.00,-0.611,1.196,0.000,1875,63.69,86.44,421.78,17.716,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.700Z,COLH-DEMO-01,true,-22.66810505,-47.80539778,3d,1.5,6.000,90.00,-0.643,1.194,0.000,1875,63.67,86.44,421.79,17.714,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.800Z,COLH-DEMO-01,true,-22.66810505,-47.80539616,3d,1.5,6.000,90.00,-0.674,1.192,0.000,1875,63.66,86.44,421.80,17.712,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:44.900Z,COLH-DEMO-01,true,-22.66810505,-47.80539453,3d,1.5,6.000,90.00,-0.706,1.190,0.000,1875,63.64,86.44,421.81,17.710,14.18,27.06,58.21,false,true,false
2026-09-11T09:09:45.000Z,COLH-DEMO-01,true,-22.66810505,-47.80539291,3d,1.5,6.000,90.00,-0.737,1.188,0.000,1876,63.62,86.44,421.82,17.708,14.18,27.06,58.22,false,true,false
2026-09-11T09:09:45.100Z,COLH-DEMO-01,true,-22.66810505,-47.80539129,3d,1.5,6.000,90.00,-0.767,1.185,0.000,1876,63.60,86.44,421.82,17.706,14.18,27.06,58.22,false,true,false
2026-09-11T09:09:45.200Z,COLH-DEMO-01,true,-22.66810505,-47.80538967,3d,1.5,6.000,90.00,-0.798,1.183,0.000,1876,63.59,86.44,421.83,17.704,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.300Z,COLH-DEMO-01,true,-22.66810505,-47.80538804,3d,1.5,6.000,90.00,-0.828,1.180,0.000,1876,63.57,86.44,421.84,17.702,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.400Z,COLH-DEMO-01,true,-22.66810505,-47.80538642,3d,1.5,6.000,90.00,-0.858,1.176,0.000,1876,63.55,86.44,421.85,17.700,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.500Z,COLH-DEMO-01,true,-22.66810505,-47.80538480,3d,1.5,6.000,90.00,-0.888,1.173,0.000,1876,63.53,86.44,421.86,17.698,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.600Z,COLH-DEMO-01,true,-22.66810505,-47.80538318,3d,1.5,6.000,90.00,-0.917,1.169,0.000,1876,63.52,86.44,421.86,17.696,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.700Z,COLH-DEMO-01,true,-22.66810505,-47.80538155,3d,1.5,6.000,90.00,-0.946,1.165,0.000,1876,63.50,86.44,421.87,17.694,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.800Z,COLH-DEMO-01,true,-22.66810505,-47.80537993,3d,1.5,6.000,90.00,-0.975,1.161,0.000,1876,63.48,86.44,421.88,17.692,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:45.900Z,COLH-DEMO-01,true,-22.66810505,-47.80537831,3d,1.5,6.000,90.00,-1.004,1.157,0.000,1877,63.46,86.44,421.89,17.690,14.18,27.07,58.22,false,true,false
2026-09-11T09:09:46.000Z,COLH-DEMO-01,true,-22.66810505,-47.80537669,3d,1.5,6.000,90.00,-1.032,1.152,0.000,1877,63.44,86.44,421.90,17.688,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.100Z,COLH-DEMO-01,true,-22.66810505,-47.80537506,3d,1.5,6.000,90.00,-1.059,1.147,0.000,1877,63.43,86.44,421.90,17.686,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.200Z,COLH-DEMO-01,true,-22.66810505,-47.80537344,3d,1.5,6.000,90.00,-1.087,1.142,0.000,1877,63.41,86.43,421.91,17.684,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.300Z,COLH-DEMO-01,true,-22.66810505,-47.80537182,3d,1.5,6.000,90.00,-1.113,1.137,0.000,1877,63.39,86.43,421.92,17.682,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.400Z,COLH-DEMO-01,true,-22.66810505,-47.80537020,3d,1.5,6.000,90.00,-1.140,1.132,0.000,1877,63.37,86.43,421.93,17.680,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.500Z,COLH-DEMO-01,true,-22.66810505,-47.80536857,3d,1.5,6.000,90.00,-1.166,1.126,0.000,1877,63.36,86.43,421.93,17.678,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.600Z,COLH-DEMO-01,true,-22.66810505,-47.80536695,3d,1.5,6.000,90.00,-1.192,1.120,0.000,1877,63.34,86.43,421.94,17.676,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.700Z,COLH-DEMO-01,true,-22.66810505,-47.80536533,3d,1.5,6.000,90.00,-1.217,1.114,0.000,1877,63.32,86.43,421.95,17.674,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.800Z,COLH-DEMO-01,true,-22.66810505,-47.80536370,3d,1.5,6.000,90.00,-1.242,1.107,0.000,1877,63.30,86.43,421.96,17.672,14.18,27.07,58.23,false,true,false
2026-09-11T09:09:46.900Z,COLH-DEMO-01,true,-22.66810505,-47.80536208,3d,1.5,6.000,90.00,-1.266,1.101,0.000,1878,63.28,86.43,421.96,17.670,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.000Z,COLH-DEMO-01,true,-22.66810505,-47.80536046,3d,1.5,6.000,90.00,-1.290,1.094,0.000,1878,63.27,86.43,421.97,17.668,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.100Z,COLH-DEMO-01,true,-22.66810505,-47.80535884,3d,1.5,6.000,90.00,-1.313,1.087,0.000,1878,63.25,86.43,421.98,17.666,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.200Z,COLH-DEMO-01,true,-22.66810505,-47.80535721,3d,1.5,6.000,90.00,-1.336,1.079,0.000,1878,63.23,86.43,421.99,17.664,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.300Z,COLH-DEMO-01,true,-22.66810505,-47.80535559,3d,1.5,6.000,90.00,-1.359,1.072,0.000,1878,63.21,86.43,421.99,17.663,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.400Z,COLH-DEMO-01,true,-22.66810505,-47.80535397,3d,1.5,6.000,90.00,-1.381,1.064,0.000,1878,63.19,86.43,422.00,17.661,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.500Z,COLH-DEMO-01,true,-22.66810505,-47.80535235,3d,1.5,6.000,90.00,-1.402,1.056,0.000,1878,63.17,86.43,422.01,17.659,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.600Z,COLH-DEMO-01,true,-22.66810505,-47.80535072,3d,1.5,6.000,90.00,-1.424,1.048,0.000,1878,63.16,86.43,422.02,17.657,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.700Z,COLH-DEMO-01,true,-22.66810505,-47.80534910,3d,1.5,6.000,90.00,-1.444,1.040,0.000,1878,63.14,86.42,422.02,17.655,14.18,27.07,58.24,false,true,false
2026-09-11T09:09:47.800Z,COLH-DEMO-01,true,-22.66810505,-47.80534748,3d,1.5,6.000,90.00,-1.464,1.031,0.000,1878,63.12,86.42,422.03,17.653,14.18,27.07,58.25,false,true,false
2026-09-11T09:09:47.900Z,COLH-DEMO-01,true,-22.66810505,-47.80534586,3d,1.5,6.000,90.00,-1.484,1.023,0.000,1878,63.10,86.42,422.04,17.651,14.18,27.07,58.25,false,true,false
2026-09-11T09:09:48.000Z,COLH-DEMO-01,true,-22.66810505,-47.80534423,3d,1.5,6.000,90.00,-1.503,1.014,0.000,1878,63.08,86.42,422.05,17.649,14.18,27.07,58.25,false,true,false
2026-09-11T09:09:48.100Z,COLH-DEMO-01,true,-22.66810505,-47.80534261,3d,1.5,6.000,90.00,-1.521,1.005,0.000,1879,63.07,86.42,422.05,17.647,14.18,27.07,58.25,false,true,false
2026-09-11T09:09:48.200Z,COLH-DEMO-01,true,-22.66810505,-47.80534099,3d,1.5,6.000,90.00,-1.539,0.995,0.000,1879,63.05,86.42,422.06,17.646,14.18,27.07,58.25,false,true,false
2026-09-11T09:09:48.300Z,COLH-DEMO-01,true,-22.66810505,-47.80533937,3d,1.5,6.000,90.00,-1.556,0.986,0.000,1879,63.03,86.42,422.07,17.644,14.18,27.08,58.25,false,true,false
2026-09-11T09:09:48.400Z,COLH-DEMO-01,true,-22.66810505,-47.80533774,3d,1.5,6.000,90.00,-1.573,0.976,0.000,1879,63.01,86.42,422.07,17.642,14.18,27.08,58.25,false,true,false
2026-09-11T09:09:48.500Z,COLH-DEMO-01,true,-22.66810505,-47.80533612,3d,1.5,6.000,90.00,-1.589,0.966,0.000,1879,62.99,86.42,422.08,17.640,14.18,27.08,58.25,false,true,false
2026-09-11T09:09:48.600Z,COLH-DEMO-01,true,-22.66810505,-47.80533450,3d,1.5,6.000,90.00,-1.605,0.956,0.000,1879,62.97,86.42,422.09,17.638,14.18,27.08,58.25,false,true,false
2026-09-11T09:09:48.700Z,COLH-DEMO-01,true,-22.66810505,-47.80533288,3d,1.5,6.000,90.00,-1.620,0.946,0.000,1879,62.95,86.42,422.10,17.636,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:48.800Z,COLH-DEMO-01,true,-22.66810505,-47.80533125,3d,1.5,6.000,90.00,-1.634,0.935,0.000,1879,62.94,86.42,422.10,17.635,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:48.900Z,COLH-DEMO-01,true,-22.66810505,-47.80532963,3d,1.5,6.000,90.00,-1.648,0.924,0.000,1879,62.92,86.42,422.11,17.633,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.000Z,COLH-DEMO-01,true,-22.66810505,-47.80532801,3d,1.5,6.000,90.00,-1.662,0.914,0.000,1879,62.90,86.42,422.12,17.631,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.100Z,COLH-DEMO-01,true,-22.66810505,-47.80532639,3d,1.5,6.000,90.00,-1.675,0.902,0.000,1879,62.88,86.42,422.12,17.629,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.200Z,COLH-DEMO-01,true,-22.66810505,-47.80532476,3d,1.5,6.000,90.00,-1.687,0.891,0.000,1879,62.86,86.41,422.13,17.627,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.300Z,COLH-DEMO-01,true,-22.66810505,-47.80532314,3d,1.5,6.000,90.00,-1.698,0.880,0.000,1879,62.84,86.41,422.14,17.625,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.400Z,COLH-DEMO-01,true,-22.66810505,-47.80532152,3d,1.5,6.000,90.00,-1.709,0.868,0.000,1879,62.82,86.41,422.15,17.624,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.500Z,COLH-DEMO-01,true,-22.66810505,-47.80531990,3d,1.5,6.000,90.00,-1.720,0.856,0.000,1879,62.81,86.41,422.15,17.622,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.600Z,COLH-DEMO-01,true,-22.66810505,-47.80531827,3d,1.5,6.000,90.00,-1.729,0.845,0.000,1879,62.79,86.41,422.16,17.620,14.18,27.08,58.26,false,true,false
2026-09-11T09:09:49.700Z,COLH-DEMO-01,true,-22.66810505,-47.80531665,3d,1.5,6.000,90.00,-1.738,0.832,0.000,1879,62.77,86.41,422.17,17.618,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:49.800Z,COLH-DEMO-01,true,-22.66810505,-47.80531503,3d,1.5,6.000,90.00,-1.747,0.820,0.000,1879,62.75,86.41,422.17,17.616,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:49.900Z,COLH-DEMO-01,true,-22.66810505,-47.80531341,3d,1.5,6.000,90.00,-1.755,0.808,0.000,1880,62.73,86.41,422.18,17.615,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.000Z,COLH-DEMO-01,true,-22.66810505,-47.80531178,3d,1.5,6.000,90.00,-1.762,0.795,0.000,1880,62.71,86.41,422.19,17.613,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.100Z,COLH-DEMO-01,true,-22.66810505,-47.80531016,3d,1.5,6.000,90.00,-1.769,0.782,0.000,1880,62.69,86.41,422.19,17.611,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.200Z,COLH-DEMO-01,true,-22.66810505,-47.80530854,3d,1.5,6.000,90.00,-1.775,0.770,0.000,1880,62.68,86.41,422.20,17.609,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.300Z,COLH-DEMO-01,true,-22.66810505,-47.80530692,3d,1.5,6.000,90.00,-1.780,0.757,0.000,1880,62.66,86.41,422.21,17.608,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.400Z,COLH-DEMO-01,true,-22.66810505,-47.80530529,3d,1.5,6.000,90.00,-1.785,0.743,0.000,1880,62.64,86.41,422.21,17.606,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.500Z,COLH-DEMO-01,true,-22.66810505,-47.80530367,3d,1.5,6.000,90.00,-1.789,0.730,0.000,1880,62.62,86.41,422.22,17.604,14.18,27.08,58.27,false,true,false
2026-09-11T09:09:50.600Z,COLH-DEMO-01,true,-22.66810505,-47.80530205,3d,1.5,6.000,90.00,-1.792,0.717,0.000,1880,62.60,86.40,422.23,17.602,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:50.700Z,COLH-DEMO-01,true,-22.66810505,-47.80530043,3d,1.5,6.000,90.00,-1.795,0.703,0.000,1880,62.58,86.40,422.23,17.601,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:50.800Z,COLH-DEMO-01,true,-22.66810505,-47.80529880,3d,1.5,6.000,90.00,-1.797,0.689,0.000,1880,62.56,86.40,422.24,17.599,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:50.900Z,COLH-DEMO-01,true,-22.66810505,-47.80529718,3d,1.5,6.000,90.00,-1.799,0.675,0.000,1880,62.54,86.40,422.25,17.597,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:51.000Z,COLH-DEMO-01,true,-22.66810505,-47.80529556,3d,1.5,6.000,90.00,-1.800,0.661,0.000,1880,62.52,86.40,422.25,17.596,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:51.100Z,COLH-DEMO-01,true,-22.66810505,-47.80529393,3d,1.5,6.000,90.00,-1.800,0.647,0.000,1880,62.51,86.40,422.26,17.594,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:51.200Z,COLH-DEMO-01,true,-22.66810505,-47.80529231,3d,1.5,6.000,90.00,-1.800,0.633,0.000,1880,62.49,86.40,422.27,17.592,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:51.300Z,COLH-DEMO-01,true,-22.66810505,-47.80529069,3d,1.5,6.000,90.00,-1.799,0.618,0.000,1880,62.47,86.40,422.27,17.591,14.18,27.08,58.28,false,true,false
2026-09-11T09:09:51.400Z,COLH-DEMO-01,true,-22.66810505,-47.80528907,3d,1.5,6.000,90.00,-1.797,0.604,0.000,1880,62.45,86.40,422.28,17.589,14.18,27.09,58.28,false,true,false
2026-09-11T09:09:51.500Z,COLH-DEMO-01,true,-22.66810505,-47.80528744,3d,1.5,6.000,90.00,-1.795,0.589,0.000,1880,62.43,86.40,422.29,17.587,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:51.600Z,COLH-DEMO-01,true,-22.66810505,-47.80528582,3d,1.5,6.000,90.00,-1.792,0.574,0.000,1880,62.41,86.40,422.29,17.585,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:51.700Z,COLH-DEMO-01,true,-22.66810505,-47.80528420,3d,1.5,6.000,90.00,-1.788,0.559,0.000,1880,62.39,86.40,422.30,17.584,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:51.800Z,COLH-DEMO-01,true,-22.66810505,-47.80528258,3d,1.5,6.000,90.00,-1.784,0.544,0.000,1880,62.37,86.40,422.31,17.582,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:51.900Z,COLH-DEMO-01,true,-22.66810505,-47.80528095,3d,1.5,6.000,90.00,-1.779,0.529,0.000,1880,62.35,86.39,422.31,17.580,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.000Z,COLH-DEMO-01,true,-22.66810505,-47.80527933,3d,1.5,6.000,90.00,-1.774,0.514,0.000,1880,62.34,86.39,422.32,17.579,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.100Z,COLH-DEMO-01,true,-22.66810505,-47.80527771,3d,1.5,6.000,90.00,-1.767,0.499,0.000,1880,62.32,86.39,422.33,17.577,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.200Z,COLH-DEMO-01,true,-22.66810505,-47.80527609,3d,1.5,6.000,90.00,-1.761,0.483,0.000,1880,62.30,86.39,422.33,17.576,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.300Z,COLH-DEMO-01,true,-22.66810505,-47.80527446,3d,1.5,6.000,90.00,-1.753,0.468,0.000,1880,62.28,86.39,422.34,17.574,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.400Z,COLH-DEMO-01,true,-22.66810505,-47.80527284,3d,1.5,6.000,90.00,-1.745,0.452,0.000,1880,62.26,86.39,422.34,17.572,14.18,27.09,58.29,false,true,false
2026-09-11T09:09:52.500Z,COLH-DEMO-01,true,-22.66810505,-47.80527122,3d,1.5,6.000,90.00,-1.737,0.437,0.000,1880,62.24,86.39,422.35,17.571,14.18,27.09,58.30,false,true,false
2026-09-11T09:09:52.600Z,COLH-DEMO-01,true,-22.66810505,-47.80526960,3d,1.5,6.000,90.00,-1.728,0.421,0.000,1880,62.22,86.39,422.36,17.569,14.18,27.09,58.30,false,true,false
