timestamp,machine_id,synthetic,latitude_deg,longitude_deg,gnss_fix,gnss_horizontal_accuracy_m,ground_speed_kmh,heading_deg,roll_deg,pitch_deg,yaw_rate_deg_s,engine_rpm,engine_load_pct,coolant_temp_c,oil_pressure_kpa,fuel_rate_l_h,battery_voltage_v,ambient_temp_c,relative_humidity_pct,brake_pressed,pto_engaged,coolant_warning_active
2026-09-09T14:07:19.900Z,TRATOR-DEMO-001,true,-22.70011317,-47.64933357,3d,0.8,4.56,14.065,-1.279,-0.828,-1.3781,1780,62.4,108.2,385.53,13.616,14.06,28.9,62.01,false,false,true
2026-09-09T14:07:20.000Z,TRATOR-DEMO-001,true,-22.70011206,-47.64933327,3d,0.8,4.559,13.927,-1.27,-0.832,-1.3785,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.100Z,TRATOR-DEMO-001,true,-22.70011096,-47.64933298,3d,0.8,4.558,13.79,-1.262,-0.837,-1.3789,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.200Z,TRATOR-DEMO-001,true,-22.70010985,-47.64933269,3d,0.8,4.558,13.652,-1.253,-0.842,-1.3793,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.300Z,TRATOR-DEMO-001,true,-22.70010875,-47.6493324,3d,0.8,4.557,13.514,-1.245,-0.846,-1.3797,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.400Z,TRATOR-DEMO-001,true,-22.70010764,-47.64933211,3d,0.8,4.556,13.376,-1.236,-0.851,-1.3801,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.500Z,TRATOR-DEMO-001,true,-22.70010654,-47.64933183,3d,0.8,4.556,13.238,-1.227,-0.855,-1.3805,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.600Z,TRATOR-DEMO-001,true,-22.70010543,-47.64933155,3d,0.8,4.555,13.1,-1.218,-0.86,-1.3809,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.700Z,TRATOR-DEMO-001,true,-22.70010432,-47.64933127,3d,0.8,4.554,12.961,-1.209,-0.865,-1.3813,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.800Z,TRATOR-DEMO-001,true,-22.70010321,-47.64933099,3d,0.8,4.554,12.823,-1.201,-0.869,-1.3817,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:20.900Z,TRATOR-DEMO-001,true,-22.70010211,-47.64933072,3d,0.8,4.553,12.685,-1.192,-0.874,-1.3821,1778,62.32,108.2,385.64,13.604,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.000Z,TRATOR-DEMO-001,true,-22.700101,-47.64933045,3d,0.8,4.552,12.547,-1.183,-0.878,-1.3825,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.100Z,TRATOR-DEMO-001,true,-22.70009989,-47.64933019,3d,0.8,4.552,12.409,-1.174,-0.883,-1.3828,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.200Z,TRATOR-DEMO-001,true,-22.70009878,-47.64932992,3d,0.8,4.551,12.27,-1.165,-0.887,-1.3832,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.300Z,TRATOR-DEMO-001,true,-22.70009767,-47.64932966,3d,0.8,4.551,12.132,-1.156,-0.892,-1.3836,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.400Z,TRATOR-DEMO-001,true,-22.70009656,-47.64932941,3d,0.8,4.55,11.994,-1.147,-0.896,-1.384,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.500Z,TRATOR-DEMO-001,true,-22.70009545,-47.64932915,3d,0.8,4.549,11.855,-1.137,-0.9,-1.3843,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.600Z,TRATOR-DEMO-001,true,-22.70009434,-47.6493289,3d,0.8,4.549,11.717,-1.128,-0.905,-1.3847,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.700Z,TRATOR-DEMO-001,true,-22.70009322,-47.64932865,3d,0.8,4.548,11.578,-1.119,-0.909,-1.385,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.800Z,TRATOR-DEMO-001,true,-22.70009211,-47.64932841,3d,0.8,4.548,11.44,-1.11,-0.914,-1.3854,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:21.900Z,TRATOR-DEMO-001,true,-22.700091,-47.64932816,3d,0.8,4.547,11.301,-1.101,-0.918,-1.3857,1776,62.23,108.2,385.78,13.592,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.000Z,TRATOR-DEMO-001,true,-22.70008989,-47.64932793,3d,0.8,4.547,11.163,-1.091,-0.923,-1.3861,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.100Z,TRATOR-DEMO-001,true,-22.70008877,-47.64932769,3d,0.8,4.546,11.024,-1.082,-0.927,-1.3864,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.200Z,TRATOR-DEMO-001,true,-22.70008766,-47.64932745,3d,0.8,4.545,10.885,-1.073,-0.931,-1.3868,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.300Z,TRATOR-DEMO-001,true,-22.70008655,-47.64932722,3d,0.8,4.545,10.747,-1.063,-0.936,-1.3871,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.400Z,TRATOR-DEMO-001,true,-22.70008543,-47.649327,3d,0.8,4.544,10.608,-1.054,-0.94,-1.3874,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.500Z,TRATOR-DEMO-001,true,-22.70008432,-47.64932677,3d,0.8,4.544,10.469,-1.044,-0.944,-1.3877,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.600Z,TRATOR-DEMO-001,true,-22.7000832,-47.64932655,3d,0.8,4.543,10.33,-1.035,-0.949,-1.3881,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.700Z,TRATOR-DEMO-001,true,-22.70008209,-47.64932633,3d,0.8,4.543,10.192,-1.025,-0.953,-1.3884,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.800Z,TRATOR-DEMO-001,true,-22.70008097,-47.64932611,3d,0.8,4.542,10.053,-1.016,-0.957,-1.3887,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:22.900Z,TRATOR-DEMO-001,true,-22.70007985,-47.6493259,3d,0.8,4.542,9.914,-1.006,-0.961,-1.389,1774,62.14,108.2,385.93,13.579,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.000Z,TRATOR-DEMO-001,true,-22.70007874,-47.64932569,3d,0.8,4.541,9.775,-0.997,-0.966,-1.3893,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.100Z,TRATOR-DEMO-001,true,-22.70007762,-47.64932548,3d,0.8,4.541,9.636,-0.987,-0.97,-1.3896,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.200Z,TRATOR-DEMO-001,true,-22.7000765,-47.64932528,3d,0.8,4.54,9.497,-0.977,-0.974,-1.3899,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.300Z,TRATOR-DEMO-001,true,-22.70007539,-47.64932508,3d,0.8,4.54,9.358,-0.968,-0.978,-1.3902,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.400Z,TRATOR-DEMO-001,true,-22.70007427,-47.64932488,3d,0.8,4.539,9.219,-0.958,-0.983,-1.3905,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.500Z,TRATOR-DEMO-001,true,-22.70007315,-47.64932469,3d,0.8,4.539,9.08,-0.948,-0.987,-1.3907,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.600Z,TRATOR-DEMO-001,true,-22.70007203,-47.64932449,3d,0.8,4.538,8.941,-0.938,-0.991,-1.391,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.700Z,TRATOR-DEMO-001,true,-22.70007091,-47.6493243,3d,0.8,4.538,8.802,-0.928,-0.995,-1.3913,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.800Z,TRATOR-DEMO-001,true,-22.70006979,-47.64932412,3d,0.8,4.538,8.663,-0.919,-0.999,-1.3916,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:23.900Z,TRATOR-DEMO-001,true,-22.70006867,-47.64932393,3d,0.8,4.537,8.523,-0.909,-1.003,-1.3918,1772,62.04,108.2,386.1,13.566,14.06,28.9,62.02,false,false,true
2026-09-09T14:07:24.000Z,TRATOR-DEMO-001,true,-22.70006755,-47.64932375,3d,0.8,4.537,8.384,-0.899,-1.008,-1.3921,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.100Z,TRATOR-DEMO-001,true,-22.70006643,-47.64932358,3d,0.8,4.536,8.245,-0.889,-1.012,-1.3924,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.200Z,TRATOR-DEMO-001,true,-22.70006531,-47.6493234,3d,0.8,4.536,8.106,-0.879,-1.016,-1.3926,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.300Z,TRATOR-DEMO-001,true,-22.70006419,-47.64932323,3d,0.8,4.535,7.966,-0.869,-1.02,-1.3929,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.400Z,TRATOR-DEMO-001,true,-22.70006307,-47.64932306,3d,0.8,4.535,7.827,-0.859,-1.024,-1.3931,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.500Z,TRATOR-DEMO-001,true,-22.70006195,-47.6493229,3d,0.8,4.535,7.688,-0.849,-1.028,-1.3934,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.600Z,TRATOR-DEMO-001,true,-22.70006083,-47.64932273,3d,0.8,4.534,7.548,-0.839,-1.032,-1.3936,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.700Z,TRATOR-DEMO-001,true,-22.70005971,-47.64932257,3d,0.8,4.534,7.409,-0.829,-1.036,-1.3938,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.800Z,TRATOR-DEMO-001,true,-22.70005858,-47.64932242,3d,0.8,4.534,7.27,-0.818,-1.04,-1.3941,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:24.900Z,TRATOR-DEMO-001,true,-22.70005746,-47.64932226,3d,0.8,4.533,7.13,-0.808,-1.044,-1.3943,1770,61.94,108.2,386.29,13.552,14.06,28.89,62.02,false,false,true
2026-09-09T14:07:25.000Z,TRATOR-DEMO-001,true,-22.70005634,-47.64932211,3d,0.8,4.533,6.991,-0.798,-1.048,-1.3945,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.100Z,TRATOR-DEMO-001,true,-22.70005522,-47.64932197,3d,0.8,4.532,6.851,-0.788,-1.052,-1.3947,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.200Z,TRATOR-DEMO-001,true,-22.70005409,-47.64932182,3d,0.8,4.532,6.712,-0.778,-1.056,-1.3949,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.300Z,TRATOR-DEMO-001,true,-22.70005297,-47.64932168,3d,0.8,4.532,6.572,-0.767,-1.06,-1.3951,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.400Z,TRATOR-DEMO-001,true,-22.70005185,-47.64932154,3d,0.8,4.531,6.433,-0.757,-1.064,-1.3953,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.500Z,TRATOR-DEMO-001,true,-22.70005072,-47.6493214,3d,0.8,4.531,6.293,-0.747,-1.068,-1.3955,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.600Z,TRATOR-DEMO-001,true,-22.7000496,-47.64932127,3d,0.8,4.531,6.154,-0.737,-1.072,-1.3957,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.700Z,TRATOR-DEMO-001,true,-22.70004848,-47.64932114,3d,0.8,4.53,6.014,-0.726,-1.075,-1.3959,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.800Z,TRATOR-DEMO-001,true,-22.70004735,-47.64932102,3d,0.8,4.53,5.875,-0.716,-1.079,-1.3961,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:25.900Z,TRATOR-DEMO-001,true,-22.70004623,-47.64932089,3d,0.8,4.53,5.735,-0.706,-1.083,-1.3963,1768,61.84,108.21,386.48,13.537,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.000Z,TRATOR-DEMO-001,true,-22.7000451,-47.64932077,3d,0.8,4.53,5.595,-0.695,-1.087,-1.3965,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.100Z,TRATOR-DEMO-001,true,-22.70004398,-47.64932065,3d,0.8,4.529,5.456,-0.685,-1.091,-1.3966,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.200Z,TRATOR-DEMO-001,true,-22.70004285,-47.64932054,3d,0.8,4.529,5.316,-0.674,-1.095,-1.3968,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.300Z,TRATOR-DEMO-001,true,-22.70004173,-47.64932043,3d,0.8,4.529,5.176,-0.664,-1.098,-1.397,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.400Z,TRATOR-DEMO-001,true,-22.7000406,-47.64932032,3d,0.8,4.529,5.037,-0.653,-1.102,-1.3971,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.500Z,TRATOR-DEMO-001,true,-22.70003947,-47.64932021,3d,0.8,4.528,4.897,-0.643,-1.106,-1.3973,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.600Z,TRATOR-DEMO-001,true,-22.70003835,-47.64932011,3d,0.8,4.528,4.757,-0.632,-1.11,-1.3974,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.700Z,TRATOR-DEMO-001,true,-22.70003722,-47.64932001,3d,0.8,4.528,4.617,-0.622,-1.113,-1.3976,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.800Z,TRATOR-DEMO-001,true,-22.7000361,-47.64931991,3d,0.8,4.528,4.478,-0.611,-1.117,-1.3977,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:26.900Z,TRATOR-DEMO-001,true,-22.70003497,-47.64931982,3d,0.8,4.527,4.338,-0.601,-1.121,-1.3979,1766,61.73,108.21,386.69,13.522,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.000Z,TRATOR-DEMO-001,true,-22.70003384,-47.64931972,3d,0.8,4.527,4.198,-0.59,-1.125,-1.398,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.100Z,TRATOR-DEMO-001,true,-22.70003272,-47.64931964,3d,0.8,4.527,4.058,-0.579,-1.128,-1.3981,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.200Z,TRATOR-DEMO-001,true,-22.70003159,-47.64931955,3d,0.8,4.527,3.918,-0.569,-1.132,-1.3983,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.300Z,TRATOR-DEMO-001,true,-22.70003046,-47.64931947,3d,0.8,4.527,3.779,-0.558,-1.135,-1.3984,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.400Z,TRATOR-DEMO-001,true,-22.70002934,-47.64931939,3d,0.8,4.526,3.639,-0.547,-1.139,-1.3985,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.500Z,TRATOR-DEMO-001,true,-22.70002821,-47.64931931,3d,0.8,4.526,3.499,-0.537,-1.143,-1.3986,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.600Z,TRATOR-DEMO-001,true,-22.70002708,-47.64931924,3d,0.8,4.526,3.359,-0.526,-1.146,-1.3987,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.700Z,TRATOR-DEMO-001,true,-22.70002595,-47.64931917,3d,0.8,4.526,3.219,-0.515,-1.15,-1.3988,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.800Z,TRATOR-DEMO-001,true,-22.70002483,-47.6493191,3d,0.8,4.526,3.079,-0.504,-1.153,-1.3989,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:27.900Z,TRATOR-DEMO-001,true,-22.7000237,-47.64931904,3d,0.8,4.525,2.939,-0.494,-1.157,-1.399,1763,61.61,108.21,386.91,13.506,14.06,28.89,62.03,false,false,true
2026-09-09T14:07:28.000Z,TRATOR-DEMO-001,true,-22.70002257,-47.64931898,3d,0.8,4.525,2.799,-0.483,-1.161,-1.3991,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.100Z,TRATOR-DEMO-001,true,-22.70002144,-47.64931892,3d,0.8,4.525,2.659,-0.472,-1.164,-1.3992,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.200Z,TRATOR-DEMO-001,true,-22.70002031,-47.64931886,3d,0.8,4.525,2.52,-0.461,-1.168,-1.3993,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.300Z,TRATOR-DEMO-001,true,-22.70001919,-47.64931881,3d,0.8,4.525,2.38,-0.45,-1.171,-1.3994,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.400Z,TRATOR-DEMO-001,true,-22.70001806,-47.64931876,3d,0.8,4.525,2.24,-0.44,-1.174,-1.3994,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.500Z,TRATOR-DEMO-001,true,-22.70001693,-47.64931872,3d,0.8,4.525,2.1,-0.429,-1.178,-1.3995,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.600Z,TRATOR-DEMO-001,true,-22.7000158,-47.64931867,3d,0.8,4.525,1.96,-0.418,-1.181,-1.3996,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.700Z,TRATOR-DEMO-001,true,-22.70001467,-47.64931863,3d,0.8,4.524,1.82,-0.407,-1.185,-1.3996,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.800Z,TRATOR-DEMO-001,true,-22.70001354,-47.64931859,3d,0.8,4.524,1.68,-0.396,-1.188,-1.3997,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:28.900Z,TRATOR-DEMO-001,true,-22.70001242,-47.64931856,3d,0.8,4.524,1.54,-0.385,-1.192,-1.3997,1761,61.5,108.22,387.13,13.49,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.000Z,TRATOR-DEMO-001,true,-22.70001129,-47.64931853,3d,0.8,4.524,1.4,-0.374,-1.195,-1.3998,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.100Z,TRATOR-DEMO-001,true,-22.70001016,-47.6493185,3d,0.8,4.524,1.26,-0.363,-1.198,-1.3998,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.200Z,TRATOR-DEMO-001,true,-22.70000903,-47.64931848,3d,0.8,4.524,1.12,-0.353,-1.202,-1.3999,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.300Z,TRATOR-DEMO-001,true,-22.7000079,-47.64931845,3d,0.8,4.524,0.98,-0.342,-1.205,-1.3999,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.400Z,TRATOR-DEMO-001,true,-22.70000677,-47.64931843,3d,0.8,4.524,0.84,-0.331,-1.208,-1.3999,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.500Z,TRATOR-DEMO-001,true,-22.70000564,-47.64931842,3d,0.8,4.524,0.7,-0.32,-1.212,-1.3999,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.600Z,TRATOR-DEMO-001,true,-22.70000452,-47.6493184,3d,0.8,4.524,0.56,-0.309,-1.215,-1.4,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.700Z,TRATOR-DEMO-001,true,-22.70000339,-47.64931839,3d,0.8,4.524,0.42,-0.298,-1.218,-1.4,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.800Z,TRATOR-DEMO-001,true,-22.70000226,-47.64931839,3d,0.8,4.524,0.28,-0.287,-1.221,-1.4,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:29.900Z,TRATOR-DEMO-001,true,-22.70000113,-47.64931838,3d,0.8,4.524,0.14,-0.276,-1.224,-1.4,1758,61.38,108.22,387.37,13.473,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.000Z,TRATOR-DEMO-001,true,-22.7,-47.64931838,3d,0.8,4.524,0.0,-0.265,-1.228,-1.4,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.100Z,TRATOR-DEMO-001,true,-22.69999887,-47.64931838,3d,0.8,4.524,359.86,-0.254,-1.231,-1.4,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.200Z,TRATOR-DEMO-001,true,-22.69999774,-47.64931839,3d,0.8,4.524,359.72,-0.243,-1.234,-1.4,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.300Z,TRATOR-DEMO-001,true,-22.69999661,-47.64931839,3d,0.8,4.524,359.58,-0.232,-1.237,-1.4,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.400Z,TRATOR-DEMO-001,true,-22.69999548,-47.6493184,3d,0.8,4.524,359.44,-0.221,-1.24,-1.4,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.500Z,TRATOR-DEMO-001,true,-22.69999436,-47.64931842,3d,0.8,4.524,359.3,-0.21,-1.243,-1.3999,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.600Z,TRATOR-DEMO-001,true,-22.69999323,-47.64931843,3d,0.8,4.524,359.16,-0.198,-1.247,-1.3999,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.700Z,TRATOR-DEMO-001,true,-22.6999921,-47.64931845,3d,0.8,4.524,359.02,-0.187,-1.25,-1.3999,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.800Z,TRATOR-DEMO-001,true,-22.69999097,-47.64931848,3d,0.8,4.524,358.88,-0.176,-1.253,-1.3999,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:30.900Z,TRATOR-DEMO-001,true,-22.69998984,-47.6493185,3d,0.8,4.524,358.74,-0.165,-1.256,-1.3998,1756,61.25,108.23,387.6,13.455,14.06,28.89,62.04,false,false,true
2026-09-09T14:07:31.000Z,TRATOR-DEMO-001,true,-22.69998871,-47.64931853,3d,0.8,4.524,358.6,-0.154,-1.259,-1.3998,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.100Z,TRATOR-DEMO-001,true,-22.69998758,-47.64931856,3d,0.8,4.524,358.46,-0.143,-1.262,-1.3997,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.200Z,TRATOR-DEMO-001,true,-22.69998646,-47.64931859,3d,0.8,4.524,358.32,-0.132,-1.265,-1.3997,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.300Z,TRATOR-DEMO-001,true,-22.69998533,-47.64931863,3d,0.8,4.524,358.18,-0.121,-1.268,-1.3996,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.400Z,TRATOR-DEMO-001,true,-22.6999842,-47.64931867,3d,0.8,4.525,358.04,-0.11,-1.271,-1.3996,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.500Z,TRATOR-DEMO-001,true,-22.69998307,-47.64931872,3d,0.8,4.525,357.9,-0.099,-1.274,-1.3995,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.600Z,TRATOR-DEMO-001,true,-22.69998194,-47.64931876,3d,0.8,4.525,357.76,-0.088,-1.277,-1.3994,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.700Z,TRATOR-DEMO-001,true,-22.69998081,-47.64931881,3d,0.8,4.525,357.62,-0.077,-1.279,-1.3994,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.800Z,TRATOR-DEMO-001,true,-22.69997969,-47.64931886,3d,0.8,4.525,357.48,-0.065,-1.282,-1.3993,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
2026-09-09T14:07:31.900Z,TRATOR-DEMO-001,true,-22.69997856,-47.64931892,3d,0.8,4.525,357.341,-0.054,-1.285,-1.3992,1753,61.12,108.23,387.85,13.437,14.06,28.88,62.04,false,false,true
